"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1095277612513951745","https://twitter.com/MapPornTweet/status/1095277612513951745","An idealized reconstruction of Most (Brüx) as it appeared around 1600, #Czechia https://t.co/Y2gMfPmfWc #MapPorn https://t.co/hNzshk1xw0","2019-02-12 11:05 +0000","5232.0","248.0","0.047400611620795105","2.0","1.0","23.0","8.0","31.0","1.0","0.0","0.0","0","0","0","0","0","182","182","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095217252247334914","https://twitter.com/MapPornTweet/status/1095217252247334914","Map of #Switzerland by Anthony Finley (1827) https://t.co/SNlqu3yUR6 #MapPorn https://t.co/iFQcepDSmA","2019-02-12 07:05 +0000","3979.0","201.0","0.050515204825333","2.0","0.0","11.0","6.0","17.0","0.0","3.0","0.0","0","0","0","0","0","162","162","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095163400911433728","https://twitter.com/MapPornTweet/status/1095163400911433728","@foreignersinTW How about ferries from Taiwan to Kinmen? I’m planning a trip from Taiwan to Western Europe without taking any airplanes.","2019-02-12 03:31 +0000","254.0","9.0","0.03543307086614173","0.0","4.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095158125563281413","https://twitter.com/MapPornTweet/status/1095158125563281413","@foreignersinTW can you take ferry from Kinmen to Xiamen?","2019-02-12 03:10 +0000","1732.0","3.0","0.0017321016166281756","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095156854059986944","https://twitter.com/MapPornTweet/status/1095156854059986944","Asia's southern bastion. Drawn in 1949 by Harrison, Richard Edes. Printed in February, 1950. https://t.co/4SRCRqOsXd #MapPorn https://t.co/bk3jNTiCwx","2019-02-12 03:05 +0000","4001.0","209.0","0.052236940764808795","2.0","1.0","17.0","3.0","28.0","0.0","2.0","0.0","0","0","0","0","0","156","156","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095096560474480640","https://twitter.com/MapPornTweet/status/1095096560474480640","@k_foltynova They misspelled your name! https://t.co/13yCiHYDfv","2019-02-11 23:05 +0000","36.0","2.0","0.05555555555555555","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095096412042289153","https://twitter.com/MapPornTweet/status/1095096412042289153","South #China Sea territorial claims https://t.co/Q1iEPSng6I #MapPorn https://t.co/A9yhBQV1cO","2019-02-11 23:05 +0000","8775.0","558.0","0.06358974358974359","9.0","0.0","34.0","13.0","32.0","1.0","9.0","0.0","0","0","0","0","0","460","460","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095095012486860800","https://twitter.com/MapPornTweet/status/1095095012486860800","@TW_Harper Where did you find the target perspective map of Bremerhaven in your Atlas? This is an astonishing map. I tried googling around but all leads have gone cold.","2019-02-11 22:59 +0000","64.0","1.0","0.015625","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095036013196435456","https://twitter.com/MapPornTweet/status/1095036013196435456","#Micronesia - Melanesia - Polynesia https://t.co/P43CRanNJf #MapPorn https://t.co/nj7iG3nU8O","2019-02-11 19:05 +0000","4552.0","292.0","0.0641476274165202","7.0","1.0","26.0","5.0","28.0","1.0","1.0","0.0","0","0","0","0","0","223","223","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094975629445885952","https://twitter.com/MapPornTweet/status/1094975629445885952","Spongy Land: Operational Navigation Chart of Northern #Canada (Great Slave Lake Region) https://t.co/ovhxou97st #MapPorn https://t.co/ElzsmeSSU9","2019-02-11 15:05 +0000","3855.0","131.0","0.03398184176394293","0.0","0.0","8.0","1.0","15.0","2.0","1.0","0.0","0","0","0","0","0","104","104","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094915221662064640","https://twitter.com/MapPornTweet/status/1094915221662064640","Fake #Britain - a map of fictional locations in England, #Scotland and #Wales including Little Whinging, Camelot and Hollyoaks https://t.co/zBGpcPksC4 #MapPorn https://t.co/xtid8qWkad","2019-02-11 11:05 +0000","15416.0","1955.0","0.12681629475869227","46.0","6.0","125.0","54.0","274.0","9.0","28.0","2.0","0","0","0","0","0","1411","1411","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094854835306778625","https://twitter.com/MapPornTweet/status/1094854835306778625","Confession in the Holy Roman Empire in 1618 https://t.co/rnEG1ux5wS #MapPorn https://t.co/cYyXMKk0pL","2019-02-11 07:05 +0000","5204.0","522.0","0.10030745580322828","5.0","0.0","12.0","2.0","68.0","2.0","0.0","0.0","0","0","0","0","0","433","433","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094795024665960449","https://twitter.com/MapPornTweet/status/1094795024665960449","Much higher definition image at the link. (Twitter sometimes shrinks these)","2019-02-11 03:07 +0000","3218.0","11.0","0.003418272218769422","1.0","0.0","4.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094794568334069760","https://twitter.com/MapPornTweet/status/1094794568334069760","Highly detailed Map of the Caucasus, 1856: by J. Grässl. https://t.co/5y7vd1VD6Z #MapPorn https://t.co/DA0ehOYkXg","2019-02-11 03:05 +0000","3852.0","203.0","0.052699896157840084","1.0","1.0","10.0","8.0","38.0","2.0","1.0","0.0","0","0","0","0","0","141","142","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094757869948329986","https://twitter.com/MapPornTweet/status/1094757869948329986","https://t.co/OTHMNKcl9i","2019-02-11 00:39 +0000","5859.0","251.0","0.04284007509813961","5.0","3.0","36.0","2.0","7.0","0.0","9.0","0.0","0","0","0","0","0","1790","189","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094734027188142081","https://twitter.com/MapPornTweet/status/1094734027188142081","Topographical map of #Kyrgyzstan https://t.co/QF7lsr1Uf6 #MapPorn https://t.co/chbHQx5ZlD","2019-02-10 23:05 +0000","5982.0","368.0","0.06151788699431628","7.0","1.0","41.0","6.0","33.0","1.0","6.0","0.0","0","0","0","0","0","273","273","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094673633459355648","https://twitter.com/MapPornTweet/status/1094673633459355648","Map of the #Oregon Trail in Eastern #Kansas from an 1842 expedition https://t.co/fFndSOvPzQ #MapPorn https://t.co/ji0O3WGZb9","2019-02-10 19:05 +0000","5374.0","200.0","0.03721622627465575","4.0","0.0","23.0","3.0","22.0","0.0","1.0","0.0","0","0","0","0","0","147","147","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094613246298882048","https://twitter.com/MapPornTweet/status/1094613246298882048","The United States Game by Parker Bros. (1935) https://t.co/hf8RKoFHwS #MapPorn https://t.co/l5TMIRc1Sg","2019-02-10 15:05 +0000","9709.0","680.0","0.07003810897105778","5.0","1.0","46.0","15.0","80.0","2.0","9.0","0.0","0","0","0","0","0","522","522","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094552871645790208","https://twitter.com/MapPornTweet/status/1094552871645790208","Cuba, by Erwin Reizs https://t.co/gxSPMVB9dL #MapPorn https://t.co/LdxGE6Uq4z","2019-02-10 11:05 +0000","6949.0","597.0","0.08591164196287236","12.0","2.0","51.0","13.0","38.0","2.0","15.0","0.0","0","0","0","0","0","464","464","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094492451530694656","https://twitter.com/MapPornTweet/status/1094492451530694656","WWII administrative map of #Romania https://t.co/TK23lW8CQb #MapPorn https://t.co/wIimpJjI0k","2019-02-10 07:05 +0000","4491.0","407.0","0.09062569583611668","4.0","0.0","12.0","5.0","26.0","2.0","1.0","0.0","0","0","0","0","0","357","357","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094432057206304768","https://twitter.com/MapPornTweet/status/1094432057206304768","A Japanese Board Game from 1944 https://t.co/JSz418Ixzp #MapPorn https://t.co/tQLt9P6F1D","2019-02-10 03:05 +0000","4484.0","300.0","0.06690454950936664","3.0","0.0","20.0","3.0","18.0","2.0","4.0","0.0","0","0","1","0","0","249","249","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094418670799863808","https://twitter.com/MapPornTweet/status/1094418670799863808","@nickkembel","2019-02-10 02:11 +0000","3017.0","7.0","0.002320185614849188","0.0","0.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094371648629760000","https://twitter.com/MapPornTweet/status/1094371648629760000","Old tourist map of #Taiwan https://t.co/rY76mYIrMT #MapPorn https://t.co/TimWLrqX0Q","2019-02-09 23:05 +0000","9302.0","691.0","0.07428509997849925","10.0","1.0","61.0","18.0","42.0","2.0","6.0","0.0","0","0","0","0","0","551","551","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094311243911843840","https://twitter.com/MapPornTweet/status/1094311243911843840","Traveling South-Southwest from #Hawaii toward Antarctica, there's a perfectly straight path which crosses the International Date Line seven times, going today-tomorrow-today-tomorrow-today-tomorrow-today-tomorrow. https://t.co/a379AKSZ8i #MapPorn https://t.co/FCFgtj3vHh","2019-02-09 19:05 +0000","8708.0","1032.0","0.11851171336701884","25.0","1.0","63.0","9.0","27.0","5.0","33.0","0.0","0","0","0","0","0","869","869","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094250840943022080","https://twitter.com/MapPornTweet/status/1094250840943022080","About 100Ma in the Cretaceous Period there was a sea splitting North #America in two. In the this region we have found fossils of many amazing sea creatures that dont look anything like the sea creatures we have today. https://t.co/MXswxPYQch #MapPorn https://t.co/4i2XKmTbWJ","2019-02-09 15:05 +0000","6788.0","882.0","0.12993517972893343","12.0","0.0","41.0","12.0","44.0","2.0","15.0","0.0","0","0","0","0","0","756","756","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094190444190154752","https://twitter.com/MapPornTweet/status/1094190444190154752","3D Population Density - looking from the southern Atlantic Ocean https://t.co/DvLvOsL6xw #MapPorn https://t.co/8nqAHTxXpn","2019-02-09 11:05 +0000","4247.0","277.0","0.0652225100070638","3.0","0.0","7.0","4.0","22.0","0.0","4.0","0.0","0","0","0","0","0","237","237","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094130044828413953","https://twitter.com/MapPornTweet/status/1094130044828413953","Retail Map of #Lithuania (2014) https://t.co/vN2u5ZRiYr #MapPorn https://t.co/LtikGVEmqP","2019-02-09 07:05 +0000","4389.0","438.0","0.09979494190020506","1.0","0.0","10.0","6.0","38.0","4.0","5.0","0.0","0","0","0","0","0","374","374","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094069684687650816","https://twitter.com/MapPornTweet/status/1094069684687650816","Southeast To Asia. (drawn by) Richard Edes Harrison. 1942. (to accompany) Look At The World: The Fortune Atlas For world Strategy. By Richard Edes Harrison. https://t.co/Nr7A8CyIxt #MapPorn https://t.co/5YXLVIF6jX","2019-02-09 03:05 +0000","5845.0","377.0","0.06449957228400342","4.0","2.0","27.0","3.0","28.0","3.0","4.0","0.0","0","0","0","0","0","306","306","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1094009249015820289","https://twitter.com/MapPornTweet/status/1094009249015820289","The Mongol States during the Travels of Ibn Battuta 1325-1354 https://t.co/mqr2HLZAk3 #MapPorn https://t.co/jMOP9isaty","2019-02-08 23:05 +0000","4972.0","486.0","0.09774738535800483","7.0","0.0","40.0","5.0","44.0","2.0","6.0","0.0","0","0","1","0","0","381","381","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093948851998711808","https://twitter.com/MapPornTweet/status/1093948851998711808","The Malayan Peninsula (1862) https://t.co/o4J2AWPxSo #MapPorn https://t.co/kpA1tJN8Sl","2019-02-08 19:05 +0000","5508.0","269.0","0.04883805374001452","5.0","0.0","12.0","6.0","29.0","0.0","2.0","0.0","0","0","0","0","0","215","215","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093905313076367360","https://twitter.com/MapPornTweet/status/1093905313076367360","Top post of the week:
 Position of the north magnetic pole since 1590 https://t.co/9YV3C3FEsZ #MapPorn https://t.co/uDxJpYsHma","2019-02-08 16:12 +0000","24774.0","2654.0","0.10712844110761283","44.0","3.0","130.0","95.0","157.0","15.0","31.0","0.0","0","0","0","0","0","2179","2179","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093888466792767488","https://twitter.com/MapPornTweet/status/1093888466792767488","Current day Groningen (NL) in late Rennaisance style https://t.co/BaMsiQVaKh #MapPorn https://t.co/bmj6F38Qsu","2019-02-08 15:05 +0000","4537.0","337.0","0.07427815737271325","5.0","0.0","28.0","10.0","39.0","2.0","8.0","0.0","0","0","0","0","0","245","245","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093828071608573953","https://twitter.com/MapPornTweet/status/1093828071608573953","Map of Portugal, 1762, by spanish cartographer Tomás López de Vargas Machuca https://t.co/R4vyj71twY #MapPorn https://t.co/a2K7mJXXjP","2019-02-08 11:05 +0000","3906.0","148.0","0.03789042498719918","5.0","0.0","11.0","4.0","20.0","0.0","0.0","1.0","0","0","0","0","0","107","107","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093767659047477251","https://twitter.com/MapPornTweet/status/1093767659047477251","The town of #Luxembourg around the 13th century https://t.co/zzIBf4762F #MapPorn https://t.co/MxpjneU3T9","2019-02-08 07:05 +0000","7304.0","670.0","0.09173055859802848","18.0","0.0","60.0","17.0","47.0","2.0","21.0","0.0","0","0","0","0","0","505","505","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093707296335486976","https://twitter.com/MapPornTweet/status/1093707296335486976","Russian Caucasus, 1870: Administrative Map https://t.co/20Wx94WnAV #MapPorn https://t.co/Pc8czRvEpM","2019-02-08 03:05 +0000","5117.0","302.0","0.05901895641977721","5.0","0.0","28.0","5.0","39.0","0.0","3.0","0.0","0","0","0","0","0","222","222","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093675827856760832","https://twitter.com/MapPornTweet/status/1093675827856760832","@Mikayel_Avagyan @GeographyNow source: https://t.co/20Wx94WnAV","2019-02-08 01:00 +0000","192.0","11.0","0.057291666666666664","0.0","1.0","1.0","1.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093646860328132609","https://twitter.com/MapPornTweet/status/1093646860328132609","Continental Coast c. 150 AD https://t.co/2fYcBnbZiM #MapPorn https://t.co/7fUpQbAxMe","2019-02-07 23:05 +0000","4056.0","388.0","0.09566074950690336","2.0","0.0","13.0","4.0","17.0","0.0","0.0","0.0","0","0","0","0","0","352","352","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093586471959781378","https://twitter.com/MapPornTweet/status/1093586471959781378","Route 66 near Auburn, IL. https://t.co/kCyVlAJdHr #MapPorn https://t.co/hENocJLum6","2019-02-07 19:05 +0000","3921.0","225.0","0.057383320581484314","1.0","1.0","13.0","3.0","29.0","0.0","7.0","0.0","0","0","0","0","0","171","171","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093526068865097728","https://twitter.com/MapPornTweet/status/1093526068865097728","Conquest of Sinai 1967 https://t.co/3S6kujT7xj #MapPorn https://t.co/HbS82uSA4g","2019-02-07 15:05 +0000","4261.0","341.0","0.08002816240319174","0.0","0.0","9.0","5.0","32.0","0.0","1.0","0.0","0","0","0","0","0","294","294","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093465675371241472","https://twitter.com/MapPornTweet/status/1093465675371241472","Korff Brothers - Map of the submarine telegraph between #America and Europe, with its various communications on the two continents (1857) https://t.co/6KMM8o6XFN #MapPorn https://t.co/L3TEg9oy7D","2019-02-07 11:05 +0000","4623.0","155.0","0.033528012113346314","2.0","0.0","7.0","1.0","25.0","0.0","7.0","0.0","0","0","0","0","0","113","113","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093405268514201600","https://twitter.com/MapPornTweet/status/1093405268514201600","Map of the different regions of fruit tree cultivation in #France https://t.co/hJhKnVVCbg #MapPorn https://t.co/iSXPi0PB1i","2019-02-07 07:05 +0000","13480.0","1170.0","0.08679525222551929","50.0","3.0","87.0","47.0","92.0","4.0","24.0","0.0","0","0","0","0","0","863","863","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093344903579357184","https://twitter.com/MapPornTweet/status/1093344903579357184","Map of the classic Kanto region from the new Pokemon Lets Go games https://t.co/Yu6clXiNGS #MapPorn https://t.co/yqcGBX69gV","2019-02-07 03:05 +0000","4583.0","283.0","0.06174994545057822","1.0","0.0","16.0","6.0","27.0","0.0","2.0","0.0","0","0","0","0","0","231","231","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093284655300673536","https://twitter.com/MapPornTweet/status/1093284655300673536","Historical map of Mazovia https://t.co/O7D7BP4q8z #MapPorn https://t.co/uBYvRi0W67","2019-02-06 23:05 +0000","4545.0","340.0","0.0748074807480748","4.0","0.0","15.0","3.0","36.0","1.0","9.0","0.0","0","0","0","0","0","272","272","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093224089332805632","https://twitter.com/MapPornTweet/status/1093224089332805632","Countries that have changed their names https://t.co/W62CaIfH9s #MapPorn https://t.co/0iYnkqgzbW","2019-02-06 19:05 +0000","6357.0","711.0","0.11184521000471921","11.0","5.0","30.0","7.0","135.0","0.0","11.0","0.0","0","0","0","0","0","512","512","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093163689304182784","https://twitter.com/MapPornTweet/status/1093163689304182784","Map of walking time to the nearest public transport stop in Stuttgart by Fabian Schütt https://t.co/DX5F0Gkovo #MapPorn https://t.co/LC5XiBWvpr","2019-02-06 15:05 +0000","5376.0","510.0","0.09486607142857142","4.0","0.0","20.0","4.0","31.0","0.0","8.0","0.0","0","0","0","0","0","443","443","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1093042963788095489","https://twitter.com/MapPornTweet/status/1093042963788095489","The official bird's-eye view of the Exposition Universelle of 1867, in Paris, #France https://t.co/cu0vL8OxD7 #MapPorn https://t.co/2VfNQGm8c4","2019-02-06 07:05 +0000","4628.0","380.0","0.08210890233362143","1.0","0.0","15.0","0.0","45.0","1.0","6.0","0.0","0","0","0","0","0","312","312","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092982493836242944","https://twitter.com/MapPornTweet/status/1092982493836242944","Map of the province of East Prussia in 1917 https://t.co/tdCqcI1mXX #MapPorn https://t.co/SxHnMXjXwJ","2019-02-06 03:05 +0000","4322.0","383.0","0.0886163813049514","2.0","0.0","20.0","5.0","25.0","1.0","5.0","0.0","0","0","0","0","0","325","325","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092922101697110017","https://twitter.com/MapPornTweet/status/1092922101697110017","Position of the north magnetic pole since 1590 https://t.co/9YV3C3FEsZ #MapPorn https://t.co/ibOuSfBssq","2019-02-05 23:05 +0000","19124.0","3604.0","0.1884542982639615","77.0","7.0","129.0","111.0","123.0","11.0","58.0","0.0","0","0","5","0","0","3083","3083","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092861697251958784","https://twitter.com/MapPornTweet/status/1092861697251958784","World map of shipping traffic density. https://t.co/ttGNOI9jGO #MapPorn https://t.co/Hx7xz4JBID","2019-02-05 19:05 +0000","7337.0","558.0","0.0760528826495843","16.0","1.0","39.0","22.0","74.0","5.0","18.0","0.0","0","0","0","0","0","383","383","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092802801778991108","https://twitter.com/MapPornTweet/status/1092802801778991108","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4K0Sd https://t.co/DMhbRny2yd","2019-02-05 15:11 +0000","5545.0","40.0","0.007213706041478809","3.0","0.0","7.0","6.0","15.0","0.0","2.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092758215870185472","https://twitter.com/MapPornTweet/status/1092758215870185472","@centerfuge1000 Was that used in the theater of war? Hold on to it, it'll be a valuable antique some day. Reminds me of blood chits.","2019-02-05 12:13 +0000","122.0","6.0","0.04918032786885246","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092740887854034944","https://twitter.com/MapPornTweet/status/1092740887854034944","Roman Cologne in AD 200, #Germany https://t.co/58SGYi5K4c #MapPorn https://t.co/AMlGSslMCs","2019-02-05 11:05 +0000","7538.0","721.0","0.09564871318652163","13.0","1.0","67.0","29.0","66.0","11.0","19.0","0.0","0","0","0","0","0","515","515","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092680496436281344","https://twitter.com/MapPornTweet/status/1092680496436281344","Artificial sky brightness in #Asia https://t.co/ZLsXhG9u2B #MapPorn https://t.co/QllfJ8cn7c","2019-02-05 07:05 +0000","4005.0","266.0","0.06641697877652934","0.0","0.0","9.0","2.0","10.0","0.0","10.0","0.0","0","0","0","0","0","235","235","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092620095241650176","https://twitter.com/MapPornTweet/status/1092620095241650176","Counties of the Kingdom of Galicia, 1914 https://t.co/uEeeSzSxhB #MapPorn https://t.co/TGdgP9hCnu","2019-02-05 03:05 +0000","5888.0","653.0","0.11090353260869565","4.0","2.0","22.0","16.0","28.0","0.0","9.0","0.0","0","0","0","0","0","572","572","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092559712799809536","https://twitter.com/MapPornTweet/status/1092559712799809536","The mythical city of Atlantis, as described by Plato https://t.co/KoOmHxhFSG #MapPorn https://t.co/U4ds5el5Z3","2019-02-04 23:05 +0000","7708.0","1188.0","0.15412558380902958","13.0","3.0","78.0","41.0","122.0","5.0","37.0","0.0","0","0","0","0","0","889","889","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092499307624681472","https://twitter.com/MapPornTweet/status/1092499307624681472","Guillaume Tell Poussin - Cape Cod Canal (1834) https://t.co/cmj82Yl4pf #MapPorn https://t.co/NOqGN4lDWQ","2019-02-04 19:05 +0000","5035.0","219.0","0.04349553128103277","2.0","0.0","14.0","4.0","43.0","1.0","4.0","0.0","0","0","0","0","0","151","151","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092438927988805632","https://twitter.com/MapPornTweet/status/1092438927988805632","Map of the United States in 1851 https://t.co/h9Fqvutm0L #MapPorn https://t.co/0rM6rUuKf7","2019-02-04 15:05 +0000","5258.0","426.0","0.08101939901103081","4.0","1.0","21.0","6.0","74.0","1.0","3.0","0.0","0","0","0","0","0","316","316","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092378504593735680","https://twitter.com/MapPornTweet/status/1092378504593735680","“Europe divided into its kingdoms, etc.” Probably the world's first purpose made jigsaw puzzle, by John Spilsbury, 1766 https://t.co/i8KKUmIwUw #MapPorn https://t.co/yzmz1CMy9n","2019-02-04 11:05 +0000","5567.0","451.0","0.08101311298724627","6.0","1.0","17.0","8.0","61.0","0.0","7.0","0.0","0","0","0","0","0","351","351","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092318108553949184","https://twitter.com/MapPornTweet/status/1092318108553949184","Polish-Lithuanian Commonwealth during year 1789 till 1792 https://t.co/uHN4EY55Lr #MapPorn https://t.co/lmYXwC4GWq","2019-02-04 07:05 +0000","6539.0","560.0","0.0856400061171433","7.0","0.0","21.0","11.0","30.0","1.0","12.0","0.0","0","0","0","0","0","478","478","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092257717660442624","https://twitter.com/MapPornTweet/status/1092257717660442624","Illustrated Map of Crimea https://t.co/PWM85n26TB #MapPorn https://t.co/WIMeybpDnA","2019-02-04 03:05 +0000","3779.0","337.0","0.08917703096057158","0.0","0.0","18.0","2.0","25.0","0.0","5.0","0.0","0","0","0","0","0","287","287","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092243095662411776","https://twitter.com/MapPornTweet/status/1092243095662411776","This is the winning map! Great Job! https://t.co/6hjuPB659s","2019-02-04 02:07 +0000","6405.0","1088.0","0.1698672911787666","15.0","3.0","57.0","18.0","96.0","0.0","26.0","0.0","0","0","0","0","0","873","873","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092242604253622273","https://twitter.com/MapPornTweet/status/1092242604253622273","Congratulations to /u/ironandredwoods: winner of January's Monthly Map Contest! https://t.co/M061hdROR2 https://t.co/GFbg6TOJKw","2019-02-04 02:05 +0000","5498.0","323.0","0.05874863586758822","0.0","1.0","7.0","7.0","36.0","0.0","5.0","0.0","0","0","0","0","0","267","267","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092230408446439425","https://twitter.com/MapPornTweet/status/1092230408446439425","@foreignersinTW I can see my old apartment building 😀","2019-02-04 01:16 +0000","548.0","5.0","0.009124087591240875","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092197310488993792","https://twitter.com/MapPornTweet/status/1092197310488993792","Map of China, Han Dynasty, circa 100 BC https://t.co/d8G0LfVHHV #MapPorn https://t.co/DGRzHIY0QU","2019-02-03 23:05 +0000","5930.0","392.0","0.06610455311973018","4.0","0.0","23.0","8.0","35.0","0.0","6.0","0.0","0","0","0","0","0","316","316","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1092157172866154497","https://twitter.com/MapPornTweet/status/1092157172866154497","Love this! https://t.co/zPuQDTI4jA","2019-02-03 20:25 +0000","4002.0","75.0","0.018740629685157422","0.0","0.0","7.0","2.0","45.0","0.0","3.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
